300.0,0.2,9.65104
300.0,0.2,9.784061
300.0,0.2,9.897102
300.0,0.2,10.006155
300.0,0.2,10.122216
300.0,0.2,10.25293
300.0,0.2,10.374285
300.0,0.2,10.49473
300.0,0.2,10.623188
300.0,0.2,10.742828
300.0,0.2,10.857634
300.0,0.2,10.965882
300.0,0.3,0.3
300.0,0.3,0.301493
300.0,0.3,0.322589
300.0,0.3,0.337226
300.0,0.3,0.350563
300.0,0.3,0.363428
300.0,0.3,0.376089
300.0,0.3,0.388658
300.0,0.3,0.401192
300.0,0.3,0.413719
300.0,0.3,0.426257
300.0,0.3,0.49073
300.0,0.3,0.555806
300.0,0.3,0.619503
300.0,0.3,0.681012
300.0,0.3,0.743071
300.0,0.3,0.80404
300.0,0.3,0.866862
300.0,0.3,0.929082
300.0,0.3,0.992163
300.0,0.3,1.012751
300.0,0.3,1.027029
300.0,0.3,1.039563
300.0,0.3,1.050075
300.0,0.3,1.061201
300.0,0.3,1.071964
300.0,0.3,1.08218
300.0,0.3,1.092431
300.0,0.3,1.102607
300.0,0.3,1.112341
300.0,0.3,1.122787
300.0,0.3,1.132299
300.0,0.3,1.142755
300.0,0.3,1.153427
300.0,0.3,1.164302
300.0,0.3,1.174861
300.0,0.3,1.185379
300.0,0.3,1.195329
300.0,0.3,1.206025
300.0,0.3,1.216683
300.0,0.3,1.227032
300.0,0.3,1.236983
300.0,0.3,1.248909
300.0,0.3,1.259894
300.0,0.3,1.270921
300.0,0.3,1.283237
300.0,0.3,1.293277
300.0,0.3,1.304365
300.0,0.3,1.31511
300.0,0.3,1.325439
300.0,0.3,1.336287
300.0,0.3,1.34771
300.0,0.3,1.358989
300.0,0.3,1.370803
300.0,0.3,1.38156
300.0,0.3,1.392349
300.0,0.3,1.404016
300.0,0.3,1.415997
300.0,0.3,1.428261
300.0,0.3,1.438853
300.0,0.3,1.449932
300.0,0.3,1.462471
300.0,0.3,1.473845
300.0,0.3,1.487248
300.0,0.3,1.499694
300.0,0.3,1.511839
300.0,0.3,1.522753
300.0,0.3,1.534762
300.0,0.3,1.54732
300.0,0.3,1.559
300.0,0.3,1.572331
300.0,0.3,1.584528
300.0,0.3,1.597162
300.0,0.3,1.609836
300.0,0.3,1.621255
300.0,0.3,1.633725
300.0,0.3,1.646572
300.0,0.3,1.65794
300.0,0.3,1.670828
300.0,0.3,1.682449
300.0,0.3,1.696364
300.0,0.3,1.710212
300.0,0.3,1.724493
300.0,0.3,1.738644
300.0,0.3,1.752309
300.0,0.3,1.765736
300.0,0.3,1.776885
300.0,0.3,1.788953
300.0,0.3,1.802151
300.0,0.3,1.814992
300.0,0.3,1.828238
300.0,0.3,1.842766
300.0,0.3,1.855636
300.0,0.3,1.869993
300.0,0.3,1.886187
300.0,0.3,1.899876
300.0,0.3,1.914218
300.0,0.3,1.92961
300.0,0.3,1.943262
300.0,0.3,1.960037
300.0,0.3,1.973937
300.0,0.3,2.053934
300.0,0.3,2.121192
300.0,0.3,2.190215
300.0,0.3,2.264244
300.0,0.3,2.349071
300.0,0.3,2.432921
300.0,0.3,2.499046
300.0,0.3,2.573208
300.0,0.3,2.657761
300.0,0.3,2.743758
300.0,0.3,2.830165
300.0,0.3,2.914316
300.0,0.3,3.003995
300.0,0.3,3.085825
300.0,0.3,3.171452
300.0,0.3,3.256126
300.0,0.3,3.349152
300.0,0.3,3.438677
300.0,0.3,3.510836
300.0,0.3,3.617773
300.0,0.3,3.688876
300.0,0.3,3.727396
300.0,0.3,3.771605
300.0,0.3,3.853453
300.0,0.3,3.964933
300.0,0.3,4.05679
300.0,0.3,4.134103
300.0,0.3,4.209357
300.0,0.3,4.288483
300.0,0.3,4.351616
300.0,0.3,4.391363
300.0,0.3,4.419752
300.0,0.3,4.440543
300.0,0.3,4.458048
300.0,0.3,4.473976
300.0,0.3,4.489862
300.0,0.3,4.506008
300.0,0.3,4.522817
300.0,0.3,4.541149
300.0,0.3,4.560839
300.0,0.3,4.583537
300.0,0.3,4.610726
300.0,0.3,4.64289
300.0,0.3,4.677101
300.0,0.3,4.708737
300.0,0.3,4.735401
300.0,0.3,4.758973
300.0,0.3,4.780154
300.0,0.3,4.799893
300.0,0.3,4.819428
300.0,0.3,4.840363
300.0,0.3,4.862784
300.0,0.3,4.887934
300.0,0.3,4.912338
300.0,0.3,4.934308
300.0,0.3,4.955091
300.0,0.3,4.974871
300.0,0.3,4.994961
300.0,0.3,5.016622
300.0,0.3,5.040106
300.0,0.3,5.065477
300.0,0.3,5.088588
300.0,0.3,5.107785
300.0,0.3,5.123965
300.0,0.3,5.138209
300.0,0.3,5.15112
300.0,0.3,5.163374
300.0,0.3,5.175499
300.0,0.3,5.18779
300.0,0.3,5.200654
300.0,0.3,5.214373
300.0,0.3,5.229124
300.0,0.3,5.245267
300.0,0.3,5.262229
300.0,0.3,5.280007
300.0,0.3,5.297922
300.0,0.3,5.313297
300.0,0.3,5.327063
300.0,0.3,5.340041
300.0,0.3,5.35256
300.0,0.3,5.364903
300.0,0.3,5.377369
300.0,0.3,5.390333
300.0,0.3,5.404008
300.0,0.3,5.41867
300.0,0.3,5.433242
300.0,0.3,5.447349
300.0,0.3,5.461632
300.0,0.3,5.476662
300.0,0.3,5.492503
300.0,0.3,5.509936
300.0,0.3,5.52956
300.0,0.3,5.551138
300.0,0.3,5.575042
300.0,0.3,5.599872
300.0,0.3,5.62273
300.0,0.3,5.641839
300.0,0.3,5.658417
300.0,0.3,5.673026
300.0,0.3,5.686272
300.0,0.3,5.698623
300.0,0.3,5.710908
300.0,0.3,5.723126
300.0,0.3,5.735316
300.0,0.3,5.747775
300.0,0.3,5.76084
300.0,0.3,5.774852
300.0,0.3,5.790257
300.0,0.3,5.807568
300.0,0.3,5.827705
300.0,0.3,5.850662
300.0,0.3,5.87234
300.0,0.3,5.893519
300.0,0.3,5.913839
300.0,0.3,5.933234
300.0,0.3,5.952217
300.0,0.3,5.971533
300.0,0.3,5.991958
300.0,0.3,6.014933
300.0,0.3,6.039132
300.0,0.3,6.058592
300.0,0.3,6.077089
300.0,0.3,6.095525
300.0,0.3,6.112824
300.0,0.3,6.129706
300.0,0.3,6.146522
300.0,0.3,6.163397
300.0,0.3,6.181013
300.0,0.3,6.199683
300.0,0.3,6.219858
300.0,0.3,6.23991
300.0,0.3,6.25694
300.0,0.3,6.272174
300.0,0.3,6.286402
300.0,0.3,6.300207
300.0,0.3,6.313934
300.0,0.3,6.328046
300.0,0.3,6.342615
300.0,0.3,6.357834
300.0,0.3,6.374055
300.0,0.3,6.390532
300.0,0.3,6.405898
300.0,0.3,6.420847
300.0,0.3,6.435934
300.0,0.3,6.451476
300.0,0.3,6.467628
300.0,0.3,6.484097
300.0,0.3,6.500173
300.0,0.3,6.516259
300.0,0.3,6.532411
300.0,0.3,6.549316
300.0,0.3,6.56777
300.0,0.3,6.588833
300.0,0.3,6.6141
300.0,0.3,6.645819
300.0,0.3,6.683439
300.0,0.3,6.714019
300.0,0.3,6.740721
300.0,0.3,6.765711
300.0,0.3,6.790223
300.0,0.3,6.81551
300.0,0.3,6.842899
300.0,0.3,6.873932
300.0,0.3,6.910241
300.0,0.3,6.947717
300.0,0.3,6.987705
300.0,0.3,7.031337
300.0,0.3,7.078141
300.0,0.3,7.124336
300.0,0.3,7.171544
300.0,0.3,7.227137
300.0,0.3,7.286036
300.0,0.3,7.336827
300.0,0.3,7.386584
300.0,0.3,7.433562
300.0,0.3,7.481756
300.0,0.3,7.536056
300.0,0.3,7.597299
300.0,0.3,7.661741
300.0,0.3,7.733262
300.0,0.3,7.820468
300.0,0.3,7.930797
300.0,0.3,8.058235
300.0,0.3,8.205373
300.0,0.3,8.356532
300.0,0.3,8.479981
300.0,0.3,8.5973
300.0,0.3,8.715267
300.0,0.3,8.81667
300.0,0.3,8.904587
300.0,0.3,8.989029
300.0,0.3,9.079434
300.0,0.3,9.182014
300.0,0.3,9.309307
300.0,0.3,9.44395
300.0,0.3,9.569321
300.0,0.3,9.686908
300.0,0.3,9.804366
300.0,0.3,9.921543
300.0,0.3,10.040314
300.0,0.3,10.170984
300.0,0.3,10.311528
300.0,0.3,10.432136
300.0,0.3,10.535208
300.0,0.3,10.639496
300.0,0.3,10.752358
300.0,0.3,10.845024
300.0,0.3,10.929551
300.0,0.4,0.4
300.0,0.4,0.401493
300.0,0.4,0.423423
300.0,0.4,0.438969
300.0,0.4,0.45315
300.0,0.4,0.466854
300.0,0.4,0.480356
300.0,0.4,0.493773
300.0,0.4,0.507161
300.0,0.4,0.520547
300.0,0.4,0.53395
300.0,0.4,0.602934
300.0,0.4,0.672642
300.0,0.4,0.741278
300.0,0.4,0.807677
300.0,0.4,0.874626
300.0,0.4,0.940845
300.0,0.4,1.007811
300.0,0.4,1.079
300.0,0.4,1.145395
300.0,0.4,1.214931
300.0,0.4,1.229584
300.0,0.4,1.245082
300.0,0.4,1.2565
300.0,0.4,1.269595
300.0,0.4,1.281046
300.0,0.4,1.292676
300.0,0.4,1.304184
300.0,0.4,1.316606
300.0,0.4,1.328
300.0,0.4,1.340579
300.0,0.4,1.352954
300.0,0.4,1.365293
300.0,0.4,1.377249
300.0,0.4,1.389841
300.0,0.4,1.401066
300.0,0.4,1.412934
300.0,0.4,1.424161
300.0,0.4,1.437341
300.0,0.4,1.448068
300.0,0.4,1.460075
300.0,0.4,1.471648
300.0,0.4,1.483452
300.0,0.4,1.495782
300.0,0.4,1.507327
300.0,0.4,1.519943
300.0,0.4,1.532137
300.0,0.4,1.545376
300.0,0.4,1.557521
300.0,0.4,1.569359
300.0,0.4,1.582289
300.0,0.4,1.595457
300.0,0.4,1.607945
300.0,0.4,1.621124
300.0,0.4,1.633794
300.0,0.4,1.646919
300.0,0.4,1.659065
300.0,0.4,1.673341
300.0,0.4,1.686631
300.0,0.4,1.701475
300.0,0.4,1.715566
300.0,0.4,1.729081
300.0,0.4,1.743131
300.0,0.4,1.756961
300.0,0.4,1.770464
300.0,0.4,1.783059
300.0,0.4,1.797442
300.0,0.4,1.811435
300.0,0.4,1.823095
300.0,0.4,1.836055
300.0,0.4,1.849465
300.0,0.4,1.863236
300.0,0.4,1.877631
300.0,0.4,1.89261
300.0,0.4,1.905408
300.0,0.4,1.919692
300.0,0.4,1.931829
300.0,0.4,1.947674
300.0,0.4,1.963141
300.0,0.4,1.97786
300.0,0.4,1.994065
300.0,0.4,2.010105
300.0,0.4,2.025932
300.0,0.4,2.041244
300.0,0.4,2.054919
300.0,0.4,2.067866
300.0,0.4,2.08273
300.0,0.4,2.097941
300.0,0.4,2.113132
300.0,0.4,2.128857
300.0,0.4,2.144782
300.0,0.4,2.159311
300.0,0.4,2.173975
300.0,0.4,2.188732
300.0,0.4,2.2041
300.0,0.4,2.220399
300.0,0.4,2.235665
300.0,0.4,2.250828
300.0,0.4,2.266747
300.0,0.4,2.281678
300.0,0.4,2.29771
300.0,0.4,2.371738
300.0,0.4,2.44728
300.0,0.4,2.525764
300.0,0.4,2.612978
300.0,0.4,2.711341
300.0,0.4,2.79741
300.0,0.4,2.889442
300.0,0.4,2.975631
300.0,0.4,3.053331
300.0,0.4,3.104988
300.0,0.4,3.150011
300.0,0.4,3.241171
300.0,0.4,3.332275
300.0,0.4,3.423191
300.0,0.4,3.51353
300.0,0.4,3.58484
300.0,0.4,3.635116
300.0,0.4,3.672647
300.0,0.4,3.711345
300.0,0.4,3.771312
300.0,0.4,3.888999
300.0,0.4,3.972753
300.0,0.4,4.077713
300.0,0.4,4.159434
300.0,0.4,4.276698
300.0,0.4,4.368071
300.0,0.4,4.440363
300.0,0.4,4.489663
300.0,0.4,4.533006
300.0,0.4,4.579275
300.0,0.4,4.636173
300.0,0.4,4.700157
300.0,0.4,4.772156
300.0,0.4,4.83605
300.0,0.4,4.884482
300.0,0.4,4.92167
300.0,0.4,4.958764
300.0,0.4,4.998272
300.0,0.4,5.041178
300.0,0.4,5.084836
300.0,0.4,5.130562
300.0,0.4,5.168768
300.0,0.4,5.200092
300.0,0.4,5.227088
300.0,0.4,5.251873
300.0,0.4,5.274644
300.0,0.4,5.295733
300.0,0.4,5.317116
300.0,0.4,5.338004
300.0,0.4,5.358341
300.0,0.4,5.378554
300.0,0.4,5.399326
300.0,0.4,5.420436
300.0,0.4,5.442436
300.0,0.4,5.465877
300.0,0.4,5.491281
300.0,0.4,5.518995
300.0,0.4,5.54922
300.0,0.4,5.573701
300.0,0.4,5.592137
300.0,0.4,5.608513
300.0,0.4,5.623566
300.0,0.4,5.638305
300.0,0.4,5.65409
300.0,0.4,5.670217
300.0,0.4,5.68702
300.0,0.4,5.704593
300.0,0.4,5.722815
300.0,0.4,5.739877
300.0,0.4,5.755352
300.0,0.4,5.770174
300.0,0.4,5.784384
300.0,0.4,5.798636
300.0,0.4,5.813373
300.0,0.4,5.828835
300.0,0.4,5.845225
300.0,0.4,5.863387
300.0,0.4,5.883815
300.0,0.4,5.907056
300.0,0.4,5.930483
300.0,0.4,5.953317
300.0,0.4,5.976356
300.0,0.4,5.999847
300.0,0.4,6.023435
300.0,0.4,6.044427
300.0,0.4,6.060604
300.0,0.4,6.074747
300.0,0.4,6.088217
300.0,0.4,6.101687
300.0,0.4,6.115627
300.0,0.4,6.130456
300.0,0.4,6.146477
300.0,0.4,6.164021
300.0,0.4,6.183556
300.0,0.4,6.203288
300.0,0.4,6.221742
300.0,0.4,6.238968
300.0,0.4,6.255882
300.0,0.4,6.272893
300.0,0.4,6.290874
300.0,0.4,6.310449
300.0,0.4,6.330216
300.0,0.4,6.347652
300.0,0.4,6.364484
300.0,0.4,6.381199
300.0,0.4,6.398495
300.0,0.4,6.416998
300.0,0.4,6.437691
300.0,0.4,6.461943
300.0,0.4,6.491371
300.0,0.4,6.525182
300.0,0.4,6.55351
300.0,0.4,6.580539
300.0,0.4,6.606116
300.0,0.4,6.628692
300.0,0.4,6.649319
300.0,0.4,6.669687
300.0,0.4,6.690399
300.0,0.4,6.710716
300.0,0.4,6.728988
300.0,0.4,6.744784
300.0,0.4,6.75939
300.0,0.4,6.773888
300.0,0.4,6.788929
300.0,0.4,6.804887
300.0,0.4,6.822086
300.0,0.4,6.841047
300.0,0.4,6.86249
300.0,0.4,6.886577
300.0,0.4,6.907281
300.0,0.4,6.924273
300.0,0.4,6.939116
300.0,0.4,6.95275
300.0,0.4,6.96601
300.0,0.4,6.979183
300.0,0.4,6.993601
300.0,0.4,7.008592
300.0,0.4,7.024086
300.0,0.4,7.040369
300.0,0.4,7.057837
300.0,0.4,7.077152
300.0,0.4,7.098198
300.0,0.4,7.119661
300.0,0.4,7.140105
300.0,0.4,7.160745
300.0,0.4,7.18289
300.0,0.4,7.208034
300.0,0.4,7.235944
300.0,0.4,7.263252
300.0,0.4,7.290729
300.0,0.4,7.317948
300.0,0.4,7.345742
300.0,0.4,7.376082
300.0,0.4,7.410124
300.0,0.4,7.449043
300.0,0.4,7.495003
300.0,0.4,7.550888
300.0,0.4,7.613644
300.0,0.4,7.677421
300.0,0.4,7.745013
300.0,0.4,7.82482
300.0,0.4,7.930318
300.0,0.4,8.035324
300.0,0.4,8.121323
300.0,0.4,8.202432
300.0,0.4,8.288513
300.0,0.4,8.38449
300.0,0.4,8.489459
300.0,0.4,8.604231
300.0,0.4,8.717427
300.0,0.4,8.840904
300.0,0.4,8.988206
300.0,0.4,9.135549
300.0,0.4,9.256773
300.0,0.4,9.35924
300.0,0.4,9.462024
300.0,0.4,9.576903
300.0,0.4,9.702804
300.0,0.4,9.824434
300.0,0.4,9.946373
300.0,0.4,10.076979
300.0,0.4,10.227973
300.0,0.4,10.369561
300.0,0.4,10.509063
300.0,0.4,10.63232
300.0,0.4,10.751988
300.0,0.4,10.884039
300.0,0.5,0.5
300.0,0.5,0.501493
300.0,0.5,0.524214
300.0,0.5,0.540735
300.0,0.5,0.555816
300.0,0.5,0.570408
300.0,0.5,0.584803
300.0,0.5,0.599118
300.0,0.5,0.61341
300.0,0.5,0.627708
300.0,0.5,0.642028
300.0,0.5,0.715779
300.0,0.5,0.790354
300.0,0.5,0.864377
300.0,0.5,0.935552
300.0,0.5,1.008469
300.0,0.5,1.079836
300.0,0.5,1.152199
300.0,0.5,1.228793
300.0,0.5,1.302685
300.0,0.5,1.378928
300.0,0.5,1.450566
300.0,0.5,1.471262
300.0,0.5,1.482128
300.0,0.5,1.495989
300.0,0.5,1.510469
300.0,0.5,1.524335
300.0,0.5,1.537377
300.0,0.5,1.550274
300.0,0.5,1.563624
300.0,0.5,1.577065
300.0,0.5,1.589881
300.0,0.5,1.603328
300.0,0.5,1.616237
300.0,0.5,1.629429
300.0,0.5,1.643148
300.0,0.5,1.655974
300.0,0.5,1.6709
300.0,0.5,1.684253
300.0,0.5,1.697671
300.0,0.5,1.710462
300.0,0.5,1.723936
300.0,0.5,1.736955
300.0,0.5,1.749535
300.0,0.5,1.762965
300.0,0.5,1.775776
300.0,0.5,1.789506
300.0,0.5,1.80374
300.0,0.5,1.818557
300.0,0.5,1.833221
300.0,0.5,1.847692
300.0,0.5,1.861042
300.0,0.5,1.875434
300.0,0.5,1.888885
300.0,0.5,1.903769
300.0,0.5,1.917618
300.0,0.5,1.933498
300.0,0.5,1.949878
300.0,0.5,1.962688
300.0,0.5,1.97683
300.0,0.5,1.99116
300.0,0.5,2.004326
300.0,0.5,2.017503
300.0,0.5,2.033082
300.0,0.5,2.047331
300.0,0.5,2.061639
300.0,0.5,2.075783
300.0,0.5,2.092618
300.0,0.5,2.106098
300.0,0.5,2.119991
300.0,0.5,2.135163
300.0,0.5,2.149474
300.0,0.5,2.166849
300.0,0.5,2.180246
300.0,0.5,2.195451
300.0,0.5,2.210744
300.0,0.5,2.227357
300.0,0.5,2.241707
300.0,0.5,2.25958
300.0,0.5,2.273233
300.0,0.5,2.290617
300.0,0.5,2.306945
300.0,0.5,2.32227
300.0,0.5,2.33855
300.0,0.5,2.357017
300.0,0.5,2.373853
300.0,0.5,2.39303
300.0,0.5,2.407968
300.0,0.5,2.425211
300.0,0.5,2.440447
300.0,0.5,2.460018
300.0,0.5,2.47778
300.0,0.5,2.494978
300.0,0.5,2.513793
300.0,0.5,2.532862
300.0,0.5,2.552083
300.0,0.5,2.572412
300.0,0.5,2.586609
300.0,0.5,2.604967
300.0,0.5,2.623828
300.0,0.5,2.645634
300.0,0.5,2.731607
300.0,0.5,2.805613
300.0,0.5,2.895681
300.0,0.5,2.987217
300.0,0.5,3.069614
300.0,0.5,3.153388
300.0,0.5,3.235403
300.0,0.5,3.323691
300.0,0.5,3.408452
300.0,0.5,3.500734
300.0,0.5,3.603214
300.0,0.5,3.706739
300.0,0.5,3.762314
300.0,0.5,3.796833
300.0,0.5,3.829921
300.0,0.5,3.867948
300.0,0.5,3.927611
300.0,0.5,4.009582
300.0,0.5,4.053592
300.0,0.5,4.092219
300.0,0.5,4.128161
300.0,0.5,4.160479
300.0,0.5,4.19454
300.0,0.5,4.231275
300.0,0.5,4.272475
300.0,0.5,4.334875
300.0,0.5,4.416533
300.0,0.5,4.51159
300.0,0.5,4.572429
300.0,0.5,4.611416
300.0,0.5,4.644516
300.0,0.5,4.67356
300.0,0.5,4.700949
300.0,0.5,4.728439
300.0,0.5,4.757347
300.0,0.5,4.788524
300.0,0.5,4.823274
300.0,0.5,4.862281
300.0,0.5,4.904975
300.0,0.5,4.945637
300.0,0.5,4.987616
300.0,0.5,5.027992
300.0,0.5,5.064297
300.0,0.5,5.09922
300.0,0.5,5.134233
300.0,0.5,5.16719
300.0,0.5,5.192422
300.0,0.5,5.213602
300.0,0.5,5.234297
300.0,0.5,5.255015
300.0,0.5,5.275659
300.0,0.5,5.296619
300.0,0.5,5.318523
300.0,0.5,5.341666
300.0,0.5,5.366128
300.0,0.5,5.389736
300.0,0.5,5.408592
300.0,0.5,5.42455
300.0,0.5,5.438971
300.0,0.5,5.452798
300.0,0.5,5.466607
300.0,0.5,5.480893
300.0,0.5,5.496112
300.0,0.5,5.512716
300.0,0.5,5.531099
300.0,0.5,5.551537
300.0,0.5,5.573171
300.0,0.5,5.594789
300.0,0.5,5.616213
300.0,0.5,5.636581
300.0,0.5,5.656792
300.0,0.5,5.676499
300.0,0.5,5.696076
300.0,0.5,5.716139
300.0,0.5,5.737331
300.0,0.5,5.760495
300.0,0.5,5.786798
300.0,0.5,5.816276
300.0,0.5,5.843503
300.0,0.5,5.869131
300.0,0.5,5.894308
300.0,0.5,5.919742
300.0,0.5,5.946039
300.0,0.5,5.973721
300.0,0.5,6.002588
300.0,0.5,6.033183
300.0,0.5,6.064425
300.0,0.5,6.100545
300.0,0.5,6.138201
300.0,0.5,6.175692
300.0,0.5,6.208637
300.0,0.5,6.237391
300.0,0.5,6.261181
300.0,0.5,6.282588
300.0,0.5,6.303284
300.0,0.5,6.323723
300.0,0.5,6.343976
300.0,0.5,6.364054
300.0,0.5,6.383933
300.0,0.5,6.401896
300.0,0.5,6.418316
300.0,0.5,6.434014
300.0,0.5,6.449691
300.0,0.5,6.466071
300.0,0.5,6.483797
300.0,0.5,6.5044
300.0,0.5,6.528089
300.0,0.5,6.556196
300.0,0.5,6.584052
300.0,0.5,6.609383
300.0,0.5,6.633303
300.0,0.5,6.656873
300.0,0.5,6.678544
300.0,0.5,6.698828
300.0,0.5,6.718428
300.0,0.5,6.738124
300.0,0.5,6.757592
300.0,0.5,6.774145
300.0,0.5,6.78886
300.0,0.5,6.80266
300.0,0.5,6.816165
300.0,0.5,6.829834
300.0,0.5,6.843967
300.0,0.5,6.859003
300.0,0.5,6.875157
300.0,0.5,6.892353
300.0,0.5,6.91074
300.0,0.5,6.930862
300.0,0.5,6.94999
300.0,0.5,6.967298
300.0,0.5,6.984042
300.0,0.5,7.000518
300.0,0.5,7.017202
300.0,0.5,7.034425
300.0,0.5,7.052503
300.0,0.5,7.071544
300.0,0.5,7.090911
300.0,0.5,7.110956
300.0,0.5,7.133174
300.0,0.5,7.15717
300.0,0.5,7.179069
300.0,0.5,7.198508
300.0,0.5,7.216888
300.0,0.5,7.235039
300.0,0.5,7.25317
300.0,0.5,7.272073
300.0,0.5,7.292755
300.0,0.5,7.315452
300.0,0.5,7.337062
300.0,0.5,7.356166
300.0,0.5,7.374558
300.0,0.5,7.393824
300.0,0.5,7.414443
300.0,0.5,7.437224
300.0,0.5,7.460705
300.0,0.5,7.483504
300.0,0.5,7.505599
300.0,0.5,7.525981
300.0,0.5,7.545507
300.0,0.5,7.564361
300.0,0.5,7.582791
300.0,0.5,7.600978
300.0,0.5,7.619632
300.0,0.5,7.638977
300.0,0.5,7.65816
300.0,0.5,7.677067
300.0,0.5,7.695521
300.0,0.5,7.714069
300.0,0.5,7.73361
300.0,0.5,7.75352
300.0,0.5,7.773838
300.0,0.5,7.795992
300.0,0.5,7.820724
300.0,0.5,7.847951
300.0,0.5,7.875226
300.0,0.5,7.902664
300.0,0.5,7.932428
300.0,0.5,7.964819
300.0,0.5,8.000918
300.0,0.5,8.042449
300.0,0.5,8.090277
300.0,0.5,8.144483
300.0,0.5,8.197325
300.0,0.5,8.254877
300.0,0.5,8.32536
300.0,0.5,8.418966
300.0,0.5,8.521418
300.0,0.5,8.61969
300.0,0.5,8.699697
300.0,0.5,8.774988
300.0,0.5,8.856689
300.0,0.5,8.952116
300.0,0.5,9.073769
300.0,0.5,9.202547
300.0,0.5,9.328945
300.0,0.5,9.424366
300.0,0.5,9.499639
300.0,0.5,9.574866
300.0,0.5,9.65442
300.0,0.5,9.743384
300.0,0.5,9.846032
300.0,0.5,9.968623
300.0,0.5,10.102642
300.0,0.5,10.254582
300.0,0.5,10.427824
300.0,0.5,10.597185
300.0,0.5,10.744193
300.0,0.5,10.891459
300.0,0.6,0.6
300.0,0.6,0.601493
300.0,0.6,0.624967
300.0,0.6,0.642533
300.0,0.6,0.658566
300.0,0.6,0.674101
300.0,0.6,0.689441
300.0,0.6,0.704707
300.0,0.6,0.719957
300.0,0.6,0.73522
300.0,0.6,0.750512
300.0,0.6,0.82932
300.0,0.6,0.909068
300.0,0.6,0.988841
300.0,0.6,1.065998
300.0,0.6,1.144432
300.0,0.6,1.222832
300.0,0.6,1.302236
300.0,0.6,1.383031
300.0,0.6,1.473635
300.0,0.6,1.552007
300.0,0.6,1.637655
300.0,0.6,1.722723
300.0,0.6,1.743891
300.0,0.6,1.756735
300.0,0.6,1.770307
300.0,0.6,1.785751
300.0,0.6,1.799894
300.0,0.6,1.814609
300.0,0.6,1.828334
300.0,0.6,1.841985
300.0,0.6,1.85458
300.0,0.6,1.868612
300.0,0.6,1.883065
300.0,0.6,1.898467
300.0,0.6,1.913342
300.0,0.6,1.925616
300.0,0.6,1.939669
300.0,0.6,1.955454
300.0,0.6,1.97155
300.0,0.6,1.984096
300.0,0.6,2.000516
300.0,0.6,2.01722
300.0,0.6,2.032321
300.0,0.6,2.047002
300.0,0.6,2.060299
300.0,0.6,2.075032
300.0,0.6,2.090831
300.0,0.6,2.108123
300.0,0.6,2.12138
300.0,0.6,2.136836
300.0,0.6,2.154288
300.0,0.6,2.169626
300.0,0.6,2.186053
300.0,0.6,2.200528
300.0,0.6,2.214964
300.0,0.6,2.231811
300.0,0.6,2.247538
300.0,0.6,2.264357
300.0,0.6,2.278573
300.0,0.6,2.294158
300.0,0.6,2.31034
300.0,0.6,2.32464
300.0,0.6,2.341138
300.0,0.6,2.356702
300.0,0.6,2.372207
300.0,0.6,2.388624
300.0,0.6,2.407166
300.0,0.6,2.422117
300.0,0.6,2.440871
300.0,0.6,2.451625
300.0,0.6,2.469264
300.0,0.6,2.488123
300.0,0.6,2.506779
300.0,0.6,2.521896
300.0,0.6,2.536
300.0,0.6,2.557681
300.0,0.6,2.574681
300.0,0.6,2.596064
300.0,0.6,2.613269
300.0,0.6,2.632434
300.0,0.6,2.650192
300.0,0.6,2.66922
300.0,0.6,2.687048
300.0,0.6,2.709204
300.0,0.6,2.729808
300.0,0.6,2.744561
300.0,0.6,2.767649
300.0,0.6,2.788444
300.0,0.6,2.807547
300.0,0.6,2.828697
300.0,0.6,2.852973
300.0,0.6,2.873693
300.0,0.6,2.890356
300.0,0.6,2.913083
300.0,0.6,2.940666
300.0,0.6,2.963803
300.0,0.6,2.98441
300.0,0.6,3.007248
300.0,0.6,3.025471
300.0,0.6,3.052061
300.0,0.6,3.148514
300.0,0.6,3.2474
300.0,0.6,3.336393
300.0,0.6,3.430766
300.0,0.6,3.49344
300.0,0.6,3.581408
300.0,0.6,3.659475
300.0,0.6,3.737757
300.0,0.6,3.820952
300.0,0.6,3.933441
300.0,0.6,4.0086
300.0,0.6,4.083065
300.0,0.6,4.207334
300.0,0.6,4.275241
300.0,0.6,4.328861
300.0,0.6,4.370706
300.0,0.6,4.419136
300.0,0.6,4.480222
300.0,0.6,4.559509
300.0,0.6,4.629536
300.0,0.6,4.703728
300.0,0.6,4.759426
300.0,0.6,4.792871
300.0,0.6,4.81819
300.0,0.6,4.840084
300.0,0.6,4.861855
300.0,0.6,4.88495
300.0,0.6,4.908494
300.0,0.6,4.933953
300.0,0.6,4.961372
300.0,0.6,4.991863
300.0,0.6,5.026353
300.0,0.6,5.065422
300.0,0.6,5.104079
300.0,0.6,5.138478
300.0,0.6,5.172362
300.0,0.6,5.206092
300.0,0.6,5.240236
300.0,0.6,5.275242
300.0,0.6,5.308583
300.0,0.6,5.344078
300.0,0.6,5.3818
300.0,0.6,5.421634
300.0,0.6,5.46392
300.0,0.6,5.507684
300.0,0.6,5.55114
300.0,0.6,5.591879
300.0,0.6,5.627356
300.0,0.6,5.652204
300.0,0.6,5.670864
300.0,0.6,5.686633
300.0,0.6,5.700984
300.0,0.6,5.714336
300.0,0.6,5.727371
300.0,0.6,5.740386
300.0,0.6,5.753732
300.0,0.6,5.767732
300.0,0.6,5.782677
